filename,time_s,peak_memory_mb
img_1746.npy,0.86,23.16
img_1747.npy,0.74,22.12
img_1748.npy,1.09,23.66
img_1749.npy,0.90,23.15
img_175.npy,1.06,23.86
img_1750.npy,0.86,22.32
img_1751.npy,0.80,23.06
img_1752.npy,0.99,22.96
img_1753.npy,1.06,23.15
img_1754.npy,0.81,23.80
img_1755.npy,0.96,23.08
img_1756.npy,0.88,22.80
img_1757.npy,0.74,24.34
img_1758.npy,0.85,22.23
img_1759.npy,0.85,22.48
img_176.npy,0.98,23.40
img_1760.npy,0.95,22.64
img_1761.npy,0.86,23.70
img_1762.npy,0.99,23.15
img_1763.npy,0.68,22.24
img_1764.npy,0.76,23.93
img_1765.npy,0.82,22.89
img_1766.npy,0.82,21.90
img_1767.npy,0.85,23.01
img_1768.npy,0.84,22.82
img_1769.npy,0.85,23.84
img_177.npy,0.89,24.14
img_1770.npy,0.74,23.62
img_1771.npy,0.96,22.74
img_1772.npy,0.88,22.83
img_1773.npy,0.95,23.61
img_1774.npy,0.91,23.53
img_1775.npy,0.76,22.85
img_1776.npy,1.01,22.52
img_1777.npy,0.84,23.25
img_1778.npy,0.99,24.32
img_1779.npy,0.84,23.00
img_178.npy,0.95,24.23
img_1780.npy,0.72,22.24
img_1781.npy,0.87,24.61
img_1782.npy,0.99,22.93
img_1783.npy,0.74,21.68
img_1784.npy,0.87,22.95
img_1785.npy,0.99,24.02
img_1786.npy,0.77,23.27
img_1787.npy,0.93,21.93
img_1788.npy,1.09,23.74
img_1789.npy,0.75,23.50
img_179.npy,0.81,23.06
img_1790.npy,1.08,21.96
img_1791.npy,0.68,22.46
img_1792.npy,1.07,22.88
img_1793.npy,0.90,23.42
img_1794.npy,1.05,22.95
img_1795.npy,0.78,23.77
img_1796.npy,0.94,23.62
img_1797.npy,0.85,22.71
img_1798.npy,0.95,24.84
img_1799.npy,0.71,23.74
img_18.npy,0.74,23.02
img_180.npy,0.92,21.78
img_1800.npy,0.81,22.38
img_1801.npy,0.78,23.30
img_1802.npy,0.68,21.68
img_1803.npy,0.96,22.74
img_1804.npy,0.87,22.78
img_1805.npy,0.92,23.67
img_1806.npy,0.82,22.70
img_1807.npy,0.71,23.54
img_1808.npy,0.90,23.44
img_1809.npy,0.87,23.00
img_181.npy,0.89,23.28
img_1810.npy,0.82,23.61
img_1811.npy,0.86,24.00
img_1812.npy,0.96,24.90
img_1813.npy,0.93,23.70
img_1814.npy,0.81,22.82
img_1815.npy,0.96,22.76
img_1816.npy,0.99,23.21
img_1817.npy,0.71,21.99
img_1818.npy,0.93,23.23
img_1819.npy,0.74,23.80
img_182.npy,0.94,23.43
img_1820.npy,0.87,22.05
img_1821.npy,0.98,23.69
img_1822.npy,0.90,22.25
img_1823.npy,0.76,22.04
img_1824.npy,0.98,23.73
img_1825.npy,1.04,23.01
img_1826.npy,0.90,23.30
img_1827.npy,0.82,22.04
img_1828.npy,0.99,23.79
img_1829.npy,0.96,22.17
img_183.npy,0.88,22.37
img_1830.npy,0.91,22.45
img_1831.npy,0.81,22.71
img_1832.npy,0.68,23.19
img_1833.npy,1.06,24.15
img_1834.npy,1.00,23.18
img_1835.npy,0.87,24.22
img_1836.npy,0.70,22.55
img_1837.npy,1.02,23.90
img_1838.npy,1.01,22.34
img_1839.npy,0.93,23.97
img_184.npy,0.85,23.65
img_1840.npy,0.94,23.59
img_1841.npy,0.94,23.41
img_1842.npy,0.84,21.78
img_1843.npy,1.06,24.03
img_1844.npy,0.86,23.88
img_1845.npy,0.92,23.91
img_1846.npy,0.80,21.95
img_1847.npy,1.01,22.17
img_1848.npy,0.98,22.36
img_1849.npy,0.63,22.49
img_185.npy,0.96,22.55
img_1850.npy,0.82,24.24
img_1851.npy,0.84,23.57
img_1852.npy,0.82,22.27
img_1853.npy,0.93,23.86
img_1854.npy,0.94,22.89
img_1855.npy,0.92,23.60
img_1856.npy,0.98,23.56
img_1857.npy,0.80,23.30
img_1858.npy,1.05,23.49
img_1859.npy,0.79,21.61
img_186.npy,0.81,24.64
img_1860.npy,0.73,22.43
img_1861.npy,0.70,22.96
img_1862.npy,0.91,22.52
img_1863.npy,0.97,22.43
img_1864.npy,0.98,23.14
img_1865.npy,0.90,21.57
img_1866.npy,0.80,23.79
img_1867.npy,0.77,22.23
img_1868.npy,0.95,23.06
img_1869.npy,0.92,22.74
img_187.npy,0.91,22.11
img_1870.npy,0.84,22.13
img_1871.npy,0.93,24.19
img_1872.npy,0.84,23.21
img_1873.npy,0.88,23.29
img_1874.npy,1.04,24.08
img_1875.npy,0.95,22.64
img_1876.npy,0.81,23.21
img_1877.npy,0.87,22.09
img_1878.npy,0.86,22.25
img_1879.npy,0.81,23.58
img_188.npy,0.93,24.04
img_1880.npy,0.96,21.77
img_1881.npy,0.74,22.40
img_1882.npy,0.83,24.95
img_1883.npy,0.83,23.42
img_1884.npy,1.01,23.39
img_1885.npy,0.79,24.09
img_1886.npy,0.89,23.86
img_1887.npy,0.74,23.19
img_1888.npy,0.88,22.12
img_1889.npy,0.72,22.84
img_189.npy,0.89,21.34
img_1890.npy,1.02,22.36
img_1891.npy,0.86,22.65
img_1892.npy,0.77,23.88
img_1893.npy,0.73,21.86
img_1894.npy,0.86,23.48
img_1895.npy,1.01,24.20
img_1896.npy,0.75,23.52
img_1897.npy,0.85,23.16
img_1898.npy,0.81,22.29
img_1899.npy,0.92,23.51
img_19.npy,0.79,24.61
img_190.npy,0.96,24.09
img_1900.npy,0.79,24.05
img_1901.npy,1.07,22.28
img_1902.npy,1.03,24.08
img_1903.npy,0.84,24.21
img_1904.npy,0.83,21.59
img_1905.npy,0.93,23.32
img_1906.npy,0.87,22.57
img_1907.npy,0.82,24.09
img_1908.npy,0.82,22.28
img_1909.npy,0.97,23.48
img_191.npy,0.93,22.10
img_1910.npy,0.94,22.34
img_1911.npy,0.91,21.96
img_1912.npy,0.80,22.69
img_1913.npy,0.83,21.68
img_1914.npy,0.97,23.16
img_1915.npy,1.05,21.83
img_1916.npy,0.92,23.41
img_1917.npy,0.87,21.97
img_1918.npy,0.90,22.92
img_1919.npy,0.99,22.19
img_192.npy,0.89,22.95
img_1920.npy,0.98,24.04
img_1921.npy,0.79,22.87
img_1922.npy,0.92,23.68
img_1923.npy,0.80,23.37
img_1924.npy,0.92,23.37
img_1925.npy,0.77,22.96
img_1926.npy,0.75,23.03
img_1927.npy,1.03,21.95
img_1928.npy,1.05,22.47
img_1929.npy,0.80,22.84
img_193.npy,0.89,21.11
img_1930.npy,0.95,23.82
img_1931.npy,0.85,23.90
img_1932.npy,0.92,22.89
img_1933.npy,0.80,21.34
img_1934.npy,0.85,24.46
img_1935.npy,0.94,23.31
img_1936.npy,1.08,23.70
img_1937.npy,0.80,22.35
img_1938.npy,0.98,23.47
img_1939.npy,1.12,24.27
img_194.npy,0.81,22.98
img_1940.npy,0.94,23.38
img_1941.npy,0.84,23.14
img_1942.npy,0.84,23.74
img_1943.npy,0.92,21.74
img_1944.npy,0.96,23.10
img_1945.npy,0.81,24.18
img_1946.npy,0.93,23.62
img_1947.npy,0.96,22.53
img_1948.npy,0.87,23.04
img_1949.npy,0.85,22.08
img_195.npy,0.98,23.39
img_1950.npy,0.82,21.44
img_1951.npy,0.89,22.70
img_1952.npy,0.94,23.68
img_1953.npy,0.78,22.59
img_1954.npy,0.88,22.68
img_1955.npy,0.87,22.66
img_1956.npy,0.82,23.15
img_1957.npy,0.98,23.25
img_1958.npy,0.73,24.38
img_1959.npy,1.02,23.86
img_196.npy,0.70,22.67
img_1960.npy,0.87,22.23
img_1961.npy,0.80,23.61
img_1962.npy,0.75,23.38
img_1963.npy,0.84,23.81
img_1964.npy,0.83,23.48
img_1965.npy,0.73,23.91
img_1966.npy,0.84,23.01
img_1967.npy,0.86,23.83
img_1968.npy,1.11,22.61
img_1969.npy,0.92,22.90
img_197.npy,0.76,23.36
img_1970.npy,0.77,22.09
img_1971.npy,0.91,24.09
img_1972.npy,0.84,23.70
img_1973.npy,0.98,24.84
img_1974.npy,1.00,22.55
img_1975.npy,0.88,20.86
img_1976.npy,0.79,23.02
img_1977.npy,1.03,23.61
img_1978.npy,0.80,22.91
img_1979.npy,0.94,22.66
img_198.npy,0.67,22.94
img_1980.npy,0.94,22.29
img_1981.npy,0.90,23.84
img_1982.npy,0.89,23.29
img_1983.npy,0.79,21.62
img_1984.npy,0.71,22.52
img_1985.npy,0.82,23.36
img_1986.npy,0.81,24.15
img_1987.npy,0.97,23.39
img_1988.npy,0.71,23.26
img_1989.npy,0.69,22.50
img_199.npy,0.86,22.47
img_1990.npy,0.83,22.66
img_1991.npy,0.82,21.40
img_1992.npy,0.73,23.15
img_1993.npy,1.04,22.33
img_1994.npy,0.73,23.88
img_1995.npy,0.88,22.39
img_1996.npy,0.90,23.82
img_1997.npy,0.82,23.12
img_1998.npy,0.77,23.08
img_1999.npy,0.88,22.80
img_2.npy,0.83,25.14
img_20.npy,0.84,23.27
img_200.npy,0.71,23.98
img_2000.npy,0.89,21.95
img_2001.npy,0.86,22.12
img_2002.npy,0.99,23.84
img_2003.npy,0.77,23.55
img_2004.npy,0.89,21.46
img_2005.npy,0.90,22.25
img_2006.npy,0.78,22.70
img_2007.npy,0.91,23.98
img_2008.npy,0.86,22.82
img_2009.npy,0.83,22.22
img_201.npy,0.75,22.11
img_2010.npy,0.95,24.35
img_2011.npy,0.82,22.77
img_2012.npy,0.93,24.95
img_2013.npy,0.82,23.28
img_2014.npy,0.78,22.18
img_2015.npy,0.90,23.45
img_2016.npy,0.84,22.15
img_2017.npy,0.77,22.27
img_2018.npy,0.84,23.74
img_2019.npy,0.68,23.69
img_202.npy,0.90,22.93
img_2020.npy,0.83,22.99
img_2021.npy,0.99,22.52
img_2022.npy,0.88,24.26
img_2023.npy,0.89,22.93
img_2024.npy,0.77,22.84
img_2025.npy,0.81,23.86
img_2026.npy,0.61,22.47
img_2027.npy,0.78,23.58
img_2028.npy,0.93,22.87
img_2029.npy,0.95,23.76
img_203.npy,0.94,22.11
img_2030.npy,0.65,22.95
img_2031.npy,0.97,22.56
img_2032.npy,1.04,24.84
img_2033.npy,0.90,23.74
img_2034.npy,0.88,21.04
img_2035.npy,0.78,24.07
img_2036.npy,1.01,22.88
img_2037.npy,0.91,22.59
img_2038.npy,1.02,24.17
img_2039.npy,0.77,24.50
img_204.npy,0.91,21.94
img_2040.npy,1.03,24.15
img_2041.npy,0.84,23.23
img_2042.npy,0.90,24.92
img_2043.npy,0.86,23.64
img_2044.npy,0.72,22.38
img_2045.npy,0.85,23.46
img_2046.npy,0.86,23.05
img_2047.npy,0.77,22.92
img_2048.npy,0.89,23.99
img_2049.npy,0.92,24.95
img_205.npy,0.86,21.93
img_2050.npy,0.84,24.18
img_2051.npy,0.95,23.37
img_2052.npy,0.81,22.99
img_2053.npy,0.87,23.58
img_2054.npy,0.65,24.22
img_2055.npy,0.72,23.21
img_2056.npy,0.66,22.09
img_2057.npy,0.71,22.29
img_2058.npy,0.87,23.56
img_2059.npy,1.02,24.16
img_206.npy,0.85,23.41
img_2060.npy,0.91,22.57
img_2061.npy,0.68,24.50
img_2062.npy,0.74,22.06
img_2063.npy,0.98,21.56
img_2064.npy,0.66,24.45
img_2065.npy,0.79,23.81
img_2066.npy,0.73,22.87
img_2067.npy,0.79,22.36
img_2068.npy,0.89,21.75
img_2069.npy,0.95,23.51
img_207.npy,0.79,25.03
img_2070.npy,0.89,21.68
img_2071.npy,0.77,22.59
img_2072.npy,0.96,22.77
img_2073.npy,0.82,23.14
img_2074.npy,0.91,22.40
img_2075.npy,0.83,22.19
img_2076.npy,1.07,23.22
img_2077.npy,1.00,23.67
img_2078.npy,0.86,21.96
img_2079.npy,0.83,24.83
img_208.npy,0.83,24.47
img_2080.npy,0.88,22.64
img_2081.npy,0.81,22.36
img_2082.npy,0.78,22.38
img_2083.npy,0.80,22.37
img_2084.npy,0.67,25.97
img_2085.npy,0.76,25.42
img_2086.npy,0.79,24.01
img_2087.npy,0.85,24.02
img_2088.npy,0.96,22.93
img_2089.npy,0.78,22.88
img_209.npy,0.87,24.57
img_2090.npy,0.90,21.92
img_2091.npy,0.91,25.15
img_2092.npy,0.70,23.52
img_2093.npy,0.69,22.87
img_2094.npy,0.70,22.46
img_2095.npy,0.80,24.96
img_2096.npy,0.95,24.46
img_2097.npy,0.73,24.09
img_2098.npy,0.63,23.85
img_2099.npy,0.85,23.44
img_21.npy,0.84,21.50
img_210.npy,0.76,23.86
img_2100.npy,0.79,23.49
img_2101.npy,0.69,22.24
img_2102.npy,0.70,22.11
img_2103.npy,0.85,22.28
img_2104.npy,0.89,23.61
img_2105.npy,0.85,22.89
img_2106.npy,0.87,23.66
img_2107.npy,0.84,23.55
img_2108.npy,0.75,22.20
img_2109.npy,0.89,24.46
img_211.npy,0.78,23.34
img_2110.npy,0.83,24.13
img_2111.npy,0.57,22.95
img_2112.npy,0.81,23.25
img_2113.npy,0.80,22.89
img_2114.npy,0.73,23.19
img_2115.npy,0.81,23.13
img_2116.npy,0.65,23.68
img_2117.npy,0.70,21.39
img_2118.npy,0.67,22.64
img_2119.npy,0.91,22.14
img_212.npy,0.78,23.57
img_2120.npy,0.68,22.58
img_2121.npy,0.63,23.44
img_2122.npy,0.73,23.56
img_2123.npy,0.69,23.82
img_2124.npy,0.79,23.64
img_2125.npy,0.86,24.23
img_2126.npy,0.76,24.95
img_2127.npy,0.77,24.13
img_2128.npy,0.84,23.88
img_2129.npy,0.79,24.55
img_213.npy,0.69,24.00
img_2130.npy,0.73,23.09
img_2131.npy,0.72,23.80
img_2132.npy,0.77,22.05
img_2133.npy,0.92,23.20
img_2134.npy,1.00,23.68
img_2135.npy,0.83,24.07
img_2136.npy,0.72,24.53
img_2137.npy,0.70,22.80
img_2138.npy,0.79,22.20
img_2139.npy,0.66,23.68
img_214.npy,0.72,22.81
img_2140.npy,0.65,24.18
img_2141.npy,0.75,24.77
img_2142.npy,0.79,24.46
img_2143.npy,0.79,24.05
img_2144.npy,0.70,23.03
img_2145.npy,0.65,22.29
img_2146.npy,0.79,22.11
img_2147.npy,0.75,24.38
img_2148.npy,0.75,22.39
img_2149.npy,0.66,23.92
img_215.npy,0.76,22.95
img_2150.npy,0.88,23.33
img_2151.npy,0.72,23.65
img_2152.npy,0.85,22.05
img_2153.npy,0.66,23.89
img_2154.npy,0.75,24.62
img_2155.npy,0.77,23.93
img_2156.npy,0.76,21.15
img_2157.npy,0.83,21.96
img_2158.npy,0.66,22.20
img_2159.npy,0.63,21.58
img_216.npy,0.90,22.84
img_2160.npy,0.83,22.73
img_2161.npy,0.77,23.25
img_2162.npy,0.66,21.97
img_2163.npy,0.79,23.16
img_2164.npy,0.96,23.48
img_2165.npy,0.91,23.27
img_2166.npy,0.71,23.78
img_2167.npy,0.75,23.75
img_2168.npy,0.93,22.20
img_2169.npy,0.73,24.39
img_217.npy,0.89,24.47
img_2170.npy,0.74,23.06
img_2171.npy,0.81,24.00
img_2172.npy,0.68,23.40
img_2173.npy,0.63,24.05
img_2174.npy,0.68,24.03
img_2175.npy,0.78,23.01
img_2176.npy,0.74,24.07
img_2177.npy,0.83,24.07
img_2178.npy,0.76,23.13
img_2179.npy,0.90,23.80
img_218.npy,0.75,23.83
img_2180.npy,0.74,24.07
img_2181.npy,0.76,22.80
img_2182.npy,0.82,23.38
img_2183.npy,0.74,23.25
img_2184.npy,0.79,23.38
img_2185.npy,0.60,23.55
img_2186.npy,0.64,22.01
img_2187.npy,0.79,24.80
img_2188.npy,0.78,22.48
img_2189.npy,0.77,23.11
img_219.npy,0.71,23.91
img_2190.npy,0.69,23.04
img_2191.npy,0.84,21.96
img_2192.npy,0.76,21.91
img_2193.npy,0.64,24.00
img_2194.npy,0.65,21.71
img_2195.npy,0.88,22.62
img_2196.npy,0.97,23.58
img_2197.npy,1.01,24.34
img_2198.npy,0.77,23.66
img_2199.npy,0.81,23.39
img_22.npy,0.71,24.71
img_220.npy,0.62,23.18
img_2200.npy,0.82,24.04
img_2201.npy,0.66,23.36
img_2202.npy,0.72,26.45
img_2203.npy,0.78,22.52
img_2204.npy,0.71,23.65
img_2205.npy,0.74,22.65
img_2206.npy,0.63,21.92
img_2207.npy,0.72,21.63
img_2208.npy,0.69,23.22
img_2209.npy,0.58,23.45
img_221.npy,0.89,23.87
img_2210.npy,0.74,23.15
img_2211.npy,0.71,24.99
img_2212.npy,0.78,22.37
img_2213.npy,0.74,22.50
img_2214.npy,0.68,21.56
img_2215.npy,0.82,23.18
img_2216.npy,0.75,23.04
img_2217.npy,0.79,22.71
img_2218.npy,0.76,22.77
img_2219.npy,0.69,23.68
img_222.npy,0.85,23.77
img_2220.npy,0.82,23.08
img_2221.npy,0.83,24.15
img_2222.npy,0.74,23.94
img_2223.npy,0.72,24.70
img_2224.npy,0.67,23.92
img_2225.npy,0.73,23.09
img_2226.npy,0.79,22.53
img_2227.npy,0.76,24.39
img_2228.npy,0.71,22.57
img_2229.npy,0.71,21.84
img_223.npy,0.88,23.65
img_2230.npy,0.78,24.61
img_2231.npy,0.69,24.34
img_2232.npy,0.59,22.28
img_2233.npy,0.77,23.47
img_2234.npy,0.81,23.09
img_2235.npy,0.80,23.77
img_2236.npy,0.77,23.00
img_2237.npy,0.65,23.09
img_2238.npy,0.67,22.78
img_2239.npy,0.84,22.95
img_224.npy,0.78,25.04
img_2240.npy,0.68,24.40
img_2241.npy,0.67,23.95
img_2242.npy,0.74,23.05
img_2243.npy,0.82,23.36
img_2244.npy,0.70,23.96
img_2245.npy,0.76,23.02
img_2246.npy,0.76,21.54
img_2247.npy,0.84,23.82
img_2248.npy,0.92,24.79
img_2249.npy,0.64,22.79
img_225.npy,0.75,23.81
img_2250.npy,0.66,23.68
img_2251.npy,0.61,21.68
img_2252.npy,0.73,23.90
img_2253.npy,0.84,23.41
img_2254.npy,0.79,24.77
img_2255.npy,0.72,21.99
img_2256.npy,0.92,24.02
img_2257.npy,1.13,22.31
img_2258.npy,0.81,21.73
img_2259.npy,0.75,22.71
img_226.npy,0.67,23.20
img_2260.npy,0.82,22.28
img_2261.npy,0.79,21.58
img_2262.npy,0.77,23.21
img_2263.npy,0.75,23.93
img_2264.npy,0.59,22.94
img_2265.npy,0.95,23.04
img_2266.npy,0.87,23.47
img_2267.npy,0.85,23.97
img_2268.npy,0.79,22.73
img_2269.npy,0.79,22.17
img_227.npy,0.90,23.55
img_2270.npy,0.72,22.47
img_2271.npy,0.66,23.33
img_2272.npy,0.77,21.91
img_2273.npy,0.76,23.14
img_2274.npy,0.74,23.54
img_2275.npy,0.83,25.08
img_2276.npy,0.77,23.70
img_2277.npy,0.71,24.22
img_2278.npy,0.75,22.58
img_2279.npy,0.85,23.95
img_228.npy,0.92,23.25
img_2280.npy,0.89,23.41
img_2281.npy,0.73,23.48
img_2282.npy,0.85,23.73
img_2283.npy,0.91,25.54
img_2284.npy,0.80,23.89
img_2285.npy,0.79,24.17
img_2286.npy,0.75,22.86
img_2287.npy,0.87,24.78
img_2288.npy,0.70,24.54
img_2289.npy,0.65,23.36
img_229.npy,0.79,23.99
img_2290.npy,0.70,25.21
img_2291.npy,0.90,24.09
img_2292.npy,0.68,24.12
img_2293.npy,0.96,23.27
img_2294.npy,0.74,24.86
img_2295.npy,0.66,23.35
img_2296.npy,0.65,22.88
img_2297.npy,0.85,23.84
img_2298.npy,0.76,23.92
img_2299.npy,0.74,22.53
img_23.npy,0.61,23.49
img_230.npy,0.73,22.20
img_2300.npy,0.88,24.82
img_2301.npy,0.68,21.92
img_2302.npy,0.82,22.06
img_2303.npy,0.59,23.38
img_2304.npy,0.87,23.01
img_2305.npy,1.00,20.78
img_2306.npy,0.72,24.07
img_2307.npy,0.65,22.06
img_2308.npy,0.70,22.39
img_2309.npy,0.59,24.19
img_231.npy,0.77,22.45
img_2310.npy,0.78,24.22
img_2311.npy,0.71,24.54
img_2312.npy,0.81,23.35
img_2313.npy,0.59,22.09
img_2314.npy,0.76,21.89
img_2315.npy,0.67,23.79
img_2316.npy,0.90,22.77
img_2317.npy,0.97,23.98
img_2318.npy,0.70,22.94
img_2319.npy,0.82,23.70
img_232.npy,0.67,23.05
img_2320.npy,0.73,23.07
img_2321.npy,0.71,24.58
img_2322.npy,0.81,24.79
img_2323.npy,0.90,23.89
img_2324.npy,0.79,24.03
img_2325.npy,0.69,23.94
img_2326.npy,0.68,23.12
img_2327.npy,0.64,22.70
img_2328.npy,0.81,23.14
img_2329.npy,0.79,23.53
img_233.npy,0.74,22.40
img_2330.npy,0.73,21.45
img_2331.npy,0.58,22.58
img_2332.npy,0.71,22.41
img_2333.npy,0.75,22.49
img_2334.npy,0.77,23.57
img_2335.npy,0.95,23.86
img_2336.npy,0.79,23.11
img_2337.npy,0.71,23.79
img_2338.npy,0.64,22.53
img_2339.npy,0.93,23.39
img_234.npy,0.65,23.50
img_2340.npy,0.88,23.25
img_2341.npy,0.69,24.14
img_2342.npy,0.69,23.97
img_2343.npy,0.69,22.61
img_2344.npy,0.69,24.93
img_2345.npy,0.78,21.83
img_2346.npy,0.73,24.03
img_2347.npy,0.76,24.00
img_2348.npy,0.66,24.01
img_2349.npy,0.75,23.48
img_235.npy,0.76,22.97
img_2350.npy,0.82,22.02
img_2351.npy,0.84,23.28
img_2352.npy,0.77,25.14
img_2353.npy,0.76,24.30
img_2354.npy,0.67,23.79
img_2355.npy,0.96,24.27
img_2356.npy,0.68,23.27
img_2357.npy,0.84,23.10
img_2358.npy,0.86,23.03
img_2359.npy,0.81,24.66
img_236.npy,0.87,24.38
img_2360.npy,0.83,23.16
img_2361.npy,0.87,22.61
img_2362.npy,0.78,23.55
img_2363.npy,0.75,23.50
img_2364.npy,0.73,22.55
img_2365.npy,0.73,22.49
img_2366.npy,0.76,23.02
img_2367.npy,0.68,23.27
img_2368.npy,0.79,22.99
img_2369.npy,0.68,25.00
img_237.npy,0.81,24.18
img_2370.npy,0.68,22.55
img_2371.npy,0.66,23.71
img_2372.npy,0.72,21.81
img_2373.npy,0.75,24.05
img_2374.npy,0.74,22.33
img_2375.npy,0.85,23.81
img_2376.npy,0.78,23.99
img_2377.npy,0.93,23.33
img_2378.npy,1.09,24.18
img_2379.npy,0.88,23.04
img_238.npy,0.73,22.82
img_2380.npy,0.86,23.15
img_2381.npy,0.68,23.48
img_2382.npy,0.82,23.83
img_2383.npy,0.72,22.52
img_2384.npy,0.92,23.48
img_2385.npy,0.63,22.71
img_2386.npy,0.64,22.25
img_2387.npy,0.82,23.34
img_2388.npy,0.78,23.77
img_2389.npy,0.73,23.27
img_239.npy,0.75,24.16
img_2390.npy,0.93,22.79
img_2391.npy,0.80,22.86
img_2392.npy,0.76,23.78
img_2393.npy,0.80,23.37
img_2394.npy,0.78,21.53
img_2395.npy,0.93,23.86
img_2396.npy,0.76,23.44
img_2397.npy,0.86,23.40
img_2398.npy,0.67,23.54
img_2399.npy,0.80,21.54
img_24.npy,0.90,24.23
img_240.npy,0.79,23.43
img_2400.npy,0.71,23.25
img_2401.npy,0.71,23.07
img_2402.npy,0.83,23.70
img_2403.npy,0.76,23.98
img_2404.npy,0.82,24.19
img_2405.npy,0.77,24.09
img_2406.npy,0.70,22.17
img_2407.npy,0.85,23.50
img_2408.npy,0.76,23.04
img_2409.npy,0.79,24.73
img_241.npy,0.67,23.63
img_2410.npy,0.67,24.01
img_2411.npy,0.77,22.17
img_2412.npy,0.84,23.75
img_2413.npy,0.88,22.11
img_2414.npy,0.69,23.40
img_2415.npy,0.83,23.97
img_2416.npy,0.75,23.50
img_2417.npy,0.69,25.09
img_2418.npy,0.73,24.03
img_2419.npy,0.59,23.68
img_242.npy,0.67,21.86
img_2420.npy,0.78,23.33
img_2421.npy,0.72,25.75
img_2422.npy,0.80,23.62
img_2423.npy,0.81,23.19
img_2424.npy,0.69,23.71
img_2425.npy,0.80,20.78
img_2426.npy,0.90,24.04
img_2427.npy,0.71,25.78
img_2428.npy,0.72,23.72
img_2429.npy,0.81,23.60
img_243.npy,0.77,23.86
img_2430.npy,0.81,23.03
img_2431.npy,0.77,23.82
img_2432.npy,0.74,24.97
img_2433.npy,0.74,23.98
img_2434.npy,0.66,22.88
img_2435.npy,0.72,21.97
img_2436.npy,0.77,23.75
img_2437.npy,0.76,23.15
img_2438.npy,0.75,24.52
img_2439.npy,0.71,23.51
img_244.npy,0.71,23.44
img_2440.npy,0.67,24.88
img_2441.npy,0.80,23.83
img_2442.npy,0.73,23.93
img_2443.npy,0.85,22.17
img_2444.npy,0.89,23.45
img_2445.npy,0.81,21.93
img_2446.npy,0.86,23.11
img_2447.npy,0.78,23.05
img_2448.npy,0.74,23.55
img_2449.npy,0.81,22.74
img_245.npy,0.83,24.89
img_2450.npy,0.76,23.04
img_2451.npy,0.66,22.82
img_2452.npy,0.77,23.86
img_2453.npy,0.85,23.91
img_2454.npy,0.91,23.30
img_2455.npy,0.65,22.37
img_2456.npy,0.74,23.05
img_2457.npy,0.83,22.48
img_2458.npy,0.83,22.24
img_2459.npy,0.72,24.52
img_246.npy,0.69,23.28
img_2460.npy,0.80,22.20
img_2461.npy,0.84,22.28
img_2462.npy,0.78,23.79
img_2463.npy,0.92,24.54
img_2464.npy,0.59,24.70
img_2465.npy,0.71,23.50
img_2466.npy,0.79,22.18
img_2467.npy,0.91,23.71
img_2468.npy,0.77,23.09
img_2469.npy,0.71,24.11
img_247.npy,0.62,22.61
img_2470.npy,0.68,22.52
img_2471.npy,0.67,22.45
img_2472.npy,0.79,24.21
img_2473.npy,0.87,23.24
img_2474.npy,0.71,22.67
img_2475.npy,0.96,24.83
img_2476.npy,0.79,23.37
img_2477.npy,0.70,23.99
img_2478.npy,0.66,24.50
img_2479.npy,0.69,22.18
img_248.npy,0.92,22.53
img_2480.npy,0.75,22.43
img_2481.npy,0.67,24.14
img_2482.npy,0.78,22.53
img_2483.npy,0.84,22.73
img_2484.npy,0.78,22.52
img_2485.npy,0.86,24.33
img_2486.npy,0.75,23.58
img_2487.npy,0.81,23.55
img_2488.npy,0.68,23.31
img_2489.npy,0.58,22.16
img_249.npy,0.64,24.27
img_2490.npy,0.84,24.83
img_2491.npy,0.78,23.07
img_2492.npy,0.62,24.52
img_2493.npy,0.74,22.70
img_2494.npy,0.86,23.11
