filename,time_s,peak_memory_mb
img_6989.npy,0.67,24.32
img_699.npy,0.65,23.19
img_6990.npy,0.64,21.68
img_6991.npy,0.57,22.39
img_6992.npy,0.67,23.84
img_6993.npy,0.63,24.44
img_6994.npy,0.55,22.71
img_6995.npy,0.55,24.71
img_6996.npy,0.63,24.77
img_6997.npy,0.70,23.88
img_6998.npy,0.66,22.82
img_6999.npy,0.67,22.04
img_7.npy,0.62,23.75
img_70.npy,0.60,23.22
img_700.npy,0.58,23.88
img_7000.npy,0.55,21.46
img_7001.npy,0.59,23.99
img_7002.npy,0.53,22.88
img_7003.npy,0.62,24.04
img_7004.npy,0.65,22.22
img_7005.npy,0.62,23.29
img_7006.npy,0.99,23.94
img_7007.npy,0.70,21.40
img_7008.npy,0.78,23.43
img_7009.npy,0.65,23.46
img_701.npy,0.67,23.82
img_7010.npy,0.63,24.57
img_7011.npy,0.64,23.22
img_7012.npy,0.56,24.02
img_7013.npy,0.61,22.54
img_7014.npy,0.60,23.89
img_7015.npy,0.75,24.89
img_7016.npy,0.66,24.86
img_7017.npy,0.69,22.43
img_7018.npy,0.64,21.96
img_7019.npy,0.65,22.62
img_702.npy,0.57,23.37
img_7020.npy,0.63,24.93
img_7021.npy,0.60,24.10
img_7022.npy,0.62,23.68
img_7023.npy,0.67,21.91
img_7024.npy,0.71,23.57
img_7025.npy,0.65,23.11
img_7026.npy,0.66,22.94
img_7027.npy,0.61,22.49
img_7028.npy,0.70,21.98
img_7029.npy,0.63,21.25
img_703.npy,0.65,23.67
img_7030.npy,0.57,22.48
img_7031.npy,0.65,23.91
img_7032.npy,0.55,23.11
img_7033.npy,0.53,22.77
img_7034.npy,0.67,24.47
img_7035.npy,0.69,24.39
img_7036.npy,0.66,23.68
img_7037.npy,0.57,21.91
img_7038.npy,0.66,23.70
img_7039.npy,0.55,25.45
img_704.npy,0.52,22.93
img_7040.npy,0.51,22.89
img_7041.npy,0.57,23.44
img_7042.npy,0.67,23.10
img_7043.npy,0.61,25.09
img_7044.npy,0.59,21.83
img_7045.npy,0.78,25.09
img_7046.npy,0.66,24.20
img_7047.npy,0.65,23.93
img_7048.npy,0.59,22.00
img_7049.npy,0.66,22.76
img_705.npy,0.68,24.06
img_7050.npy,0.63,24.16
img_7051.npy,0.63,22.86
img_7052.npy,0.59,23.30
img_7053.npy,0.58,23.13
img_7054.npy,0.59,22.01
img_7055.npy,0.64,23.17
img_7056.npy,0.68,24.34
img_7057.npy,0.69,22.93
img_7058.npy,0.61,23.12
img_7059.npy,0.73,22.57
img_706.npy,0.62,22.26
img_7060.npy,0.63,23.96
img_7061.npy,0.50,23.52
img_7062.npy,0.68,22.59
img_7063.npy,0.62,24.89
img_7064.npy,0.69,23.65
img_7065.npy,0.60,21.84
img_7066.npy,0.67,22.32
img_7067.npy,0.70,24.71
img_7068.npy,0.64,23.87
img_7069.npy,0.70,22.04
img_707.npy,0.72,23.70
img_7070.npy,0.61,24.95
img_7071.npy,0.59,24.07
img_7072.npy,0.59,22.89
img_7073.npy,0.49,23.74
img_7074.npy,0.58,24.26
img_7075.npy,0.53,23.20
img_7076.npy,0.71,24.82
img_7077.npy,0.66,23.31
img_7078.npy,0.65,23.65
img_7079.npy,0.63,24.37
img_708.npy,0.66,22.85
img_7080.npy,0.73,23.93
img_7081.npy,0.57,23.77
img_7082.npy,0.56,22.84
img_7083.npy,0.61,24.27
img_7084.npy,0.66,24.76
img_7085.npy,0.66,25.29
img_7086.npy,0.59,23.85
img_7087.npy,0.68,23.28
img_7088.npy,0.61,23.91
img_7089.npy,0.58,22.99
img_709.npy,0.55,22.14
img_7090.npy,0.62,25.02
img_7091.npy,0.57,24.49
img_7092.npy,0.58,23.87
img_7093.npy,0.56,22.17
img_7094.npy,0.70,23.75
img_7095.npy,0.64,22.76
img_7096.npy,0.54,24.69
img_7097.npy,0.56,22.31
img_7098.npy,0.66,24.09
img_7099.npy,0.71,24.93
img_71.npy,0.59,22.93
img_710.npy,0.59,23.71
img_7100.npy,0.63,23.13
img_7101.npy,0.60,23.93
img_7102.npy,0.65,24.49
img_7103.npy,0.54,23.17
img_7104.npy,0.66,24.59
img_7105.npy,0.60,24.32
img_7106.npy,0.61,24.50
img_7107.npy,0.65,22.97
img_7108.npy,0.70,22.86
img_7109.npy,0.68,22.74
img_711.npy,0.61,23.84
img_7110.npy,0.66,23.68
img_7111.npy,0.71,23.52
img_7112.npy,0.59,23.12
img_7113.npy,0.64,22.86
img_7114.npy,0.60,23.46
img_7115.npy,0.71,23.94
img_7116.npy,0.64,23.00
img_7117.npy,0.62,23.56
img_7118.npy,0.70,23.70
img_7119.npy,0.67,22.93
img_712.npy,0.65,22.97
img_7120.npy,0.55,23.21
img_7121.npy,0.69,23.29
img_7122.npy,0.56,23.54
img_7123.npy,0.58,24.03
img_7124.npy,0.58,23.69
img_7125.npy,0.62,24.54
img_7126.npy,0.58,24.00
img_7127.npy,0.65,22.51
img_7128.npy,0.67,23.70
img_7129.npy,0.64,23.55
img_713.npy,0.65,23.54
img_7130.npy,0.63,23.61
img_7131.npy,0.58,23.82
img_7132.npy,0.55,23.54
img_7133.npy,0.59,24.53
img_7134.npy,0.60,22.90
img_7135.npy,0.57,22.82
img_7136.npy,0.66,23.81
img_7137.npy,0.69,23.89
img_7138.npy,0.61,23.35
img_7139.npy,0.62,23.04
img_714.npy,0.67,24.70
img_7140.npy,0.64,23.59
img_7141.npy,0.66,23.52
img_7142.npy,0.54,24.26
img_7143.npy,0.61,25.11
img_7144.npy,0.63,24.09
img_7145.npy,0.67,24.48
img_7146.npy,0.64,22.27
img_7147.npy,0.68,22.82
img_7148.npy,0.60,24.61
img_7149.npy,0.59,23.03
img_715.npy,0.66,22.46
img_7150.npy,0.70,24.23
img_7151.npy,0.54,23.44
img_7152.npy,0.57,24.45
img_7153.npy,0.56,21.29
img_7154.npy,0.72,25.16
img_7155.npy,0.84,22.98
img_7156.npy,0.83,22.23
img_7157.npy,0.77,23.16
img_7158.npy,0.61,23.72
img_7159.npy,0.60,24.11
img_716.npy,0.58,22.65
img_7160.npy,0.69,23.74
img_7161.npy,0.69,23.50
img_7162.npy,0.58,24.11
img_7163.npy,0.59,23.94
img_7164.npy,0.66,24.46
img_7165.npy,0.56,22.40
img_7166.npy,0.53,22.83
img_7167.npy,0.75,22.38
img_7168.npy,0.72,24.16
img_7169.npy,0.63,24.05
img_717.npy,0.55,23.64
img_7170.npy,0.59,23.75
img_7171.npy,0.63,24.89
img_7172.npy,0.57,22.05
img_7173.npy,0.56,22.42
img_7174.npy,0.66,22.75
img_7175.npy,0.62,23.06
img_7176.npy,0.61,23.76
img_7177.npy,0.69,24.65
img_7178.npy,0.62,22.74
img_7179.npy,0.58,24.03
img_718.npy,0.64,22.24
img_7180.npy,0.67,23.71
img_7181.npy,0.72,24.24
img_7182.npy,0.69,23.43
img_7183.npy,0.60,23.62
img_7184.npy,0.68,22.83
img_7185.npy,0.60,21.95
img_7186.npy,0.62,23.95
img_7187.npy,0.66,22.66
img_7188.npy,0.57,21.73
img_7189.npy,0.68,24.70
img_719.npy,0.67,25.02
img_7190.npy,0.59,23.95
img_7191.npy,0.53,22.79
img_7192.npy,0.69,23.58
img_7193.npy,0.65,24.64
img_7194.npy,0.61,23.63
img_7195.npy,0.58,23.25
img_7196.npy,0.67,23.07
img_7197.npy,0.55,23.56
img_7198.npy,0.64,24.21
img_7199.npy,0.66,22.86
img_72.npy,0.68,23.64
img_720.npy,0.59,23.88
img_7200.npy,0.75,24.81
img_7201.npy,0.60,23.92
img_7202.npy,0.68,23.91
img_7203.npy,0.63,23.83
img_7204.npy,0.66,22.66
img_7205.npy,0.68,23.82
img_7206.npy,0.70,23.82
img_7207.npy,0.61,23.86
img_7208.npy,0.62,25.04
img_7209.npy,0.59,23.72
img_721.npy,0.68,23.18
img_7210.npy,0.60,23.12
img_7211.npy,0.51,22.64
img_7212.npy,0.63,23.17
img_7213.npy,0.69,23.92
img_7214.npy,0.64,23.24
img_7215.npy,0.66,24.03
img_7216.npy,0.62,23.18
img_7217.npy,0.76,24.51
img_7218.npy,0.67,22.74
img_7219.npy,0.68,23.06
img_722.npy,0.64,23.43
img_7220.npy,0.57,23.51
img_7221.npy,0.62,24.12
img_7222.npy,0.63,23.70
img_7223.npy,0.73,23.48
img_7224.npy,0.63,23.11
img_7225.npy,0.69,23.78
img_7226.npy,0.62,23.08
img_7227.npy,0.97,22.11
img_7228.npy,0.79,23.31
img_7229.npy,0.71,24.96
img_723.npy,0.68,23.99
img_7230.npy,0.60,24.49
img_7231.npy,0.62,24.52
img_7232.npy,0.56,23.96
img_7233.npy,0.59,21.80
img_7234.npy,0.59,22.52
img_7235.npy,0.62,22.38
img_7236.npy,0.64,23.80
img_7237.npy,0.60,22.36
img_7238.npy,0.52,25.09
img_7239.npy,0.53,23.98
img_724.npy,0.60,23.57
img_7240.npy,0.62,22.54
img_7241.npy,0.47,23.59
img_7242.npy,0.53,24.34
img_7243.npy,0.65,23.31
img_7244.npy,0.52,22.72
img_7245.npy,0.73,22.27
img_7246.npy,0.62,23.69
img_7247.npy,0.63,23.69
img_7248.npy,0.58,22.74
img_7249.npy,0.63,23.59
img_725.npy,0.58,23.07
img_7250.npy,0.57,24.20
img_7251.npy,0.57,22.57
img_7252.npy,0.64,21.73
img_7253.npy,0.58,24.09
img_7254.npy,0.51,21.27
img_7255.npy,0.65,25.70
img_7256.npy,0.61,23.88
img_7257.npy,0.66,23.74
img_7258.npy,0.62,23.54
img_7259.npy,0.58,23.89
img_726.npy,0.69,24.08
img_7260.npy,0.60,23.69
img_7261.npy,0.69,23.67
img_7262.npy,0.63,23.14
img_7263.npy,0.63,23.87
img_7264.npy,0.59,23.97
img_7265.npy,0.55,22.62
img_7266.npy,0.73,23.06
img_7267.npy,0.75,25.08
img_7268.npy,0.59,24.11
img_7269.npy,0.59,21.92
img_727.npy,0.72,24.90
img_7270.npy,0.64,24.28
img_7271.npy,0.60,24.00
img_7272.npy,0.56,24.62
img_7273.npy,0.66,23.43
img_7274.npy,0.59,23.05
img_7275.npy,0.61,23.35
img_7276.npy,0.66,24.74
img_7277.npy,0.62,23.53
img_7278.npy,0.73,25.08
img_7279.npy,0.59,22.12
img_728.npy,0.61,24.21
img_7280.npy,0.70,24.19
img_7281.npy,0.65,24.09
img_7282.npy,0.62,23.93
img_7283.npy,0.60,24.12
img_7284.npy,0.70,23.77
img_7285.npy,0.57,23.69
img_7286.npy,0.63,23.63
img_7287.npy,0.66,23.47
img_7288.npy,0.61,23.53
img_7289.npy,0.58,22.47
img_729.npy,0.63,24.14
img_7290.npy,0.65,23.83
img_7291.npy,0.63,22.47
img_7292.npy,0.71,23.66
img_7293.npy,0.58,25.03
img_7294.npy,0.58,24.35
img_7295.npy,0.59,24.50
img_7296.npy,0.79,24.92
img_7297.npy,0.59,23.79
img_7298.npy,0.61,23.36
img_7299.npy,0.64,23.65
img_73.npy,0.66,23.88
img_730.npy,0.67,23.38
img_7300.npy,0.92,22.60
img_7301.npy,0.86,23.30
img_7302.npy,0.63,23.64
img_7303.npy,0.59,23.42
img_7304.npy,0.52,21.95
img_7305.npy,0.63,21.94
img_7306.npy,0.63,22.46
img_7307.npy,0.61,22.49
img_7308.npy,0.71,22.99
img_7309.npy,0.74,22.45
img_731.npy,0.66,23.96
img_7310.npy,0.62,23.78
img_7311.npy,0.66,23.36
img_7312.npy,0.61,23.32
img_7313.npy,0.65,22.55
img_7314.npy,0.60,23.80
img_7315.npy,0.58,22.32
img_7316.npy,0.64,23.43
img_7317.npy,0.66,24.18
img_7318.npy,0.63,24.42
img_7319.npy,0.62,22.26
img_732.npy,0.61,22.25
img_7320.npy,0.60,23.86
img_7321.npy,0.58,23.86
img_7322.npy,0.58,21.41
img_7323.npy,0.63,23.29
img_7324.npy,0.59,24.30
img_7325.npy,0.60,24.23
img_7326.npy,0.62,22.04
img_7327.npy,0.74,24.19
img_7328.npy,0.67,25.07
img_7329.npy,0.58,23.66
img_733.npy,0.66,22.49
img_7330.npy,0.69,23.57
img_7331.npy,0.60,23.88
img_7332.npy,0.57,24.02
img_7333.npy,0.59,21.91
img_7334.npy,0.59,23.48
img_7335.npy,0.61,23.94
img_7336.npy,0.68,24.32
img_7337.npy,0.58,24.57
img_7338.npy,0.69,23.55
img_7339.npy,0.66,22.78
img_734.npy,0.57,24.23
img_7340.npy,0.61,22.44
img_7341.npy,0.71,23.12
img_7342.npy,0.70,24.88
img_7343.npy,0.64,22.41
img_7344.npy,0.60,22.50
img_7345.npy,0.70,23.95
img_7346.npy,0.64,24.12
img_7347.npy,0.56,21.15
img_7348.npy,0.71,21.74
img_7349.npy,0.69,23.86
img_735.npy,0.60,22.67
img_7350.npy,0.57,22.65
img_7351.npy,0.58,23.58
img_7352.npy,0.64,24.06
img_7353.npy,0.55,23.59
img_7354.npy,0.65,24.02
img_7355.npy,0.60,22.36
img_7356.npy,0.68,24.35
img_7357.npy,0.69,23.84
img_7358.npy,0.64,23.44
img_7359.npy,0.70,23.50
img_736.npy,0.69,23.49
img_7360.npy,0.66,23.36
img_7361.npy,0.62,23.28
img_7362.npy,0.60,23.51
img_7363.npy,0.56,23.22
img_7364.npy,0.61,24.09
img_7365.npy,0.61,25.74
img_7366.npy,0.68,23.34
img_7367.npy,0.62,23.61
img_7368.npy,0.61,22.93
img_7369.npy,0.69,21.81
img_737.npy,0.65,23.45
img_7370.npy,0.62,21.92
img_7371.npy,0.70,22.02
img_7372.npy,0.84,25.33
img_7373.npy,0.89,23.51
img_7374.npy,0.63,22.82
img_7375.npy,0.70,24.08
img_7376.npy,0.64,23.05
img_7377.npy,0.63,23.00
img_7378.npy,0.65,24.18
img_7379.npy,0.62,23.59
img_738.npy,0.65,23.83
img_7380.npy,0.72,23.56
img_7381.npy,0.69,23.83
img_7382.npy,0.72,23.41
img_7383.npy,0.60,23.98
img_7384.npy,0.63,24.16
img_7385.npy,0.54,24.20
img_7386.npy,0.62,24.73
img_7387.npy,0.64,23.35
img_7388.npy,0.69,23.50
img_7389.npy,0.66,23.55
img_739.npy,0.63,24.38
img_7390.npy,0.62,23.11
img_7391.npy,0.67,23.41
img_7392.npy,0.72,23.20
img_7393.npy,0.63,21.78
img_7394.npy,0.55,23.69
img_7395.npy,0.68,25.23
img_7396.npy,0.65,23.98
img_7397.npy,0.62,22.71
img_7398.npy,0.70,22.80
img_7399.npy,0.71,24.36
img_74.npy,0.66,23.99
img_740.npy,0.69,24.17
img_7400.npy,0.64,24.72
img_7401.npy,0.72,23.50
img_7402.npy,0.71,22.51
img_7403.npy,0.68,23.91
img_7404.npy,0.54,24.12
img_7405.npy,0.61,24.02
img_7406.npy,0.67,22.20
img_7407.npy,0.58,23.79
img_7408.npy,0.64,22.36
img_7409.npy,0.69,22.75
img_741.npy,0.73,22.20
img_7410.npy,0.67,23.76
img_7411.npy,0.61,22.87
img_7412.npy,0.58,24.37
img_7413.npy,0.69,23.76
img_7414.npy,0.65,24.46
img_7415.npy,0.70,25.15
img_7416.npy,0.67,23.82
img_7417.npy,0.76,24.08
img_7418.npy,0.63,24.39
img_7419.npy,0.63,25.26
img_742.npy,0.57,23.92
img_7420.npy,0.70,24.29
img_7421.npy,0.56,23.55
img_7422.npy,0.61,23.80
img_7423.npy,0.54,24.02
img_7424.npy,0.69,23.86
img_7425.npy,0.74,23.33
img_7426.npy,0.70,23.60
img_7427.npy,0.63,23.39
img_7428.npy,0.68,23.08
img_7429.npy,0.62,24.15
img_743.npy,0.60,23.81
img_7430.npy,0.60,23.13
img_7431.npy,0.63,22.51
img_7432.npy,0.69,25.11
img_7433.npy,0.67,24.42
img_7434.npy,0.57,22.69
img_7435.npy,0.74,23.14
img_7436.npy,0.66,22.79
img_7437.npy,0.69,22.32
img_7438.npy,0.53,22.93
img_7439.npy,0.59,22.98
img_744.npy,0.59,24.20
img_7440.npy,0.60,22.80
img_7441.npy,0.74,23.99
img_7442.npy,0.98,23.11
img_7443.npy,0.72,24.84
img_7444.npy,0.64,22.92
img_7445.npy,0.59,23.17
img_7446.npy,0.59,23.85
img_7447.npy,0.64,23.64
img_7448.npy,0.66,22.85
img_7449.npy,0.70,23.47
img_745.npy,0.57,24.95
img_7450.npy,0.55,23.91
img_7451.npy,0.65,23.38
img_7452.npy,0.60,22.34
img_7453.npy,0.73,23.63
img_7454.npy,0.61,23.54
img_7455.npy,0.67,25.34
img_7456.npy,0.65,23.79
img_7457.npy,0.60,23.67
img_7458.npy,0.65,23.90
img_7459.npy,0.65,24.01
img_746.npy,0.63,22.58
img_7460.npy,0.78,23.88
img_7461.npy,0.62,23.17
img_7462.npy,0.65,22.07
img_7463.npy,0.61,22.14
img_7464.npy,0.60,24.71
img_7465.npy,0.58,23.88
img_7466.npy,0.55,21.96
img_7467.npy,0.63,23.06
img_7468.npy,0.69,23.98
img_7469.npy,0.60,23.09
img_747.npy,0.69,24.68
img_7470.npy,0.67,22.83
img_7471.npy,0.71,23.24
img_7472.npy,0.70,24.78
img_7473.npy,0.52,24.25
img_7474.npy,0.59,24.71
img_7475.npy,0.58,24.91
img_7476.npy,0.65,23.05
img_7477.npy,0.59,23.45
img_7478.npy,0.59,23.73
img_7479.npy,0.64,24.08
img_748.npy,0.70,22.47
img_7480.npy,0.69,24.22
img_7481.npy,0.58,22.76
img_7482.npy,0.66,24.30
img_7483.npy,0.63,22.00
img_7484.npy,0.63,23.17
img_7485.npy,0.72,22.85
img_7486.npy,0.67,22.05
img_7487.npy,0.63,23.65
img_7488.npy,0.70,22.93
img_7489.npy,0.61,23.26
img_749.npy,0.61,24.52
img_7490.npy,0.74,24.32
img_7491.npy,0.66,23.83
img_7492.npy,0.62,21.96
img_7493.npy,0.63,23.10
img_7494.npy,0.64,22.65
img_7495.npy,0.58,21.88
img_7496.npy,0.65,25.08
img_7497.npy,0.67,24.18
img_7498.npy,0.68,21.21
img_7499.npy,0.71,22.93
img_75.npy,0.65,22.53
img_750.npy,0.66,22.92
img_751.npy,0.61,23.11
img_752.npy,0.64,24.16
img_753.npy,0.57,23.23
img_754.npy,0.58,24.11
img_755.npy,0.57,23.79
img_756.npy,0.72,22.93
img_757.npy,0.66,23.28
img_758.npy,0.62,25.21
img_759.npy,0.59,22.37
img_76.npy,0.65,22.36
img_760.npy,0.53,23.33
img_761.npy,0.58,23.07
img_762.npy,0.58,21.77
img_763.npy,0.87,23.36
img_764.npy,0.81,23.52
img_765.npy,0.52,23.00
img_766.npy,0.54,23.46
img_767.npy,0.64,23.98
img_768.npy,0.60,24.63
img_769.npy,0.66,23.48
img_77.npy,0.58,25.83
img_770.npy,0.60,24.25
img_771.npy,0.58,25.02
img_772.npy,0.58,24.25
img_773.npy,0.51,23.58
img_774.npy,0.72,24.02
img_775.npy,0.59,24.30
img_776.npy,0.57,24.26
img_777.npy,0.56,24.38
img_778.npy,0.58,22.65
img_779.npy,0.56,23.01
img_78.npy,0.59,22.20
img_780.npy,0.65,24.00
img_781.npy,0.73,24.15
img_782.npy,0.63,24.14
img_783.npy,0.58,24.16
img_784.npy,0.56,23.95
img_785.npy,0.60,22.21
img_786.npy,0.55,24.11
img_787.npy,0.58,24.68
img_788.npy,0.60,25.04
img_789.npy,0.72,22.37
img_79.npy,0.56,22.24
img_790.npy,0.58,25.24
img_791.npy,0.67,23.24
img_792.npy,0.74,23.46
img_793.npy,0.72,24.25
img_794.npy,0.59,22.27
img_795.npy,0.56,26.65
img_796.npy,0.66,23.96
img_797.npy,0.59,22.96
img_798.npy,0.69,24.23
img_799.npy,0.59,22.49
img_8.npy,0.61,22.88
img_80.npy,0.63,23.89
img_800.npy,0.62,25.50
img_801.npy,0.56,22.68
img_802.npy,0.68,22.24
img_803.npy,0.60,23.61
img_804.npy,0.61,23.21
img_805.npy,0.55,23.58
img_806.npy,0.58,23.84
img_807.npy,0.60,23.91
img_808.npy,0.55,23.17
img_809.npy,0.65,22.86
img_81.npy,0.60,24.00
img_810.npy,0.57,23.98
img_811.npy,0.60,24.11
img_812.npy,0.56,23.88
img_813.npy,0.61,24.92
img_814.npy,0.59,24.25
img_815.npy,0.66,24.07
img_816.npy,0.58,24.05
img_817.npy,0.63,22.48
img_818.npy,0.56,21.64
img_819.npy,0.58,22.91
img_82.npy,0.61,23.92
img_820.npy,0.62,22.86
img_821.npy,0.60,21.84
img_822.npy,0.60,23.31
img_823.npy,0.55,23.71
img_824.npy,0.70,23.63
img_825.npy,0.68,23.45
img_826.npy,0.76,24.54
img_827.npy,0.70,23.96
img_828.npy,0.78,24.37
img_829.npy,0.76,24.65
img_83.npy,0.66,24.41
img_830.npy,0.81,24.59
img_831.npy,0.70,24.48
img_832.npy,0.65,23.88
img_833.npy,0.68,24.09
img_834.npy,0.74,22.18
img_835.npy,1.05,22.09
img_836.npy,0.80,21.41
img_837.npy,0.69,23.88
img_838.npy,0.72,24.41
img_839.npy,0.80,23.57
img_84.npy,0.74,23.72
img_840.npy,0.77,24.39
img_841.npy,0.68,22.75
img_842.npy,0.80,23.82
img_843.npy,0.82,23.81
img_844.npy,0.78,24.19
img_845.npy,0.82,24.01
img_846.npy,0.62,24.16
img_847.npy,0.69,23.26
img_848.npy,0.61,24.52
img_849.npy,0.70,21.70
img_85.npy,0.62,24.05
img_850.npy,0.60,24.81
img_851.npy,0.53,24.77
img_852.npy,0.59,22.66
img_853.npy,0.55,23.25
img_854.npy,0.72,25.48
img_855.npy,0.58,23.38
img_856.npy,0.73,24.71
img_857.npy,0.61,24.50
img_858.npy,0.61,22.88
img_859.npy,0.53,23.79
img_86.npy,0.68,24.77
img_860.npy,0.56,24.02
img_861.npy,0.60,23.74
img_862.npy,0.64,23.94
img_863.npy,0.55,23.92
img_864.npy,0.52,23.57
img_865.npy,0.58,24.65
img_866.npy,0.61,23.40
img_867.npy,0.66,23.37
img_868.npy,0.56,23.70
img_869.npy,0.55,23.59
img_87.npy,0.61,22.06
img_870.npy,0.78,24.83
img_871.npy,0.71,24.84
img_872.npy,0.63,24.01
img_873.npy,0.63,23.35
img_874.npy,0.56,24.65
img_875.npy,0.59,24.45
img_876.npy,0.60,24.34
img_877.npy,0.59,23.91
img_878.npy,0.64,24.79
img_879.npy,0.60,24.26
img_88.npy,0.62,24.22
img_880.npy,0.69,24.16
img_881.npy,0.66,24.23
img_882.npy,0.57,24.79
img_883.npy,0.54,22.47
img_884.npy,0.62,23.02
img_885.npy,0.59,24.19
img_886.npy,0.62,24.95
img_887.npy,0.61,22.18
img_888.npy,0.71,24.76
img_889.npy,0.57,26.20
img_89.npy,0.59,24.19
img_890.npy,0.60,23.64
img_891.npy,0.57,24.00
img_892.npy,0.66,24.07
img_893.npy,0.52,24.04
img_894.npy,0.56,24.46
img_895.npy,0.63,22.42
img_896.npy,0.78,23.18
img_897.npy,0.64,24.16
img_898.npy,0.63,24.98
img_899.npy,0.67,23.97
img_9.npy,0.55,22.91
img_90.npy,0.72,23.26
img_900.npy,0.59,23.20
img_901.npy,0.62,22.47
img_902.npy,0.53,24.46
img_903.npy,0.58,23.79
img_904.npy,0.87,23.58
img_905.npy,0.93,24.90
img_906.npy,0.68,23.55
img_907.npy,0.58,22.60
img_908.npy,0.59,22.68
img_909.npy,0.61,23.84
img_91.npy,0.59,24.41
img_910.npy,0.53,23.06
img_911.npy,0.57,23.88
img_912.npy,0.65,23.82
img_913.npy,0.56,23.85
img_914.npy,0.49,23.83
img_915.npy,0.62,23.42
img_916.npy,0.60,22.39
img_917.npy,0.58,23.28
img_918.npy,0.60,22.10
img_919.npy,0.70,24.11
img_92.npy,0.60,22.57
img_920.npy,0.63,23.87
img_921.npy,0.54,22.76
img_922.npy,0.62,24.67
img_923.npy,0.63,23.62
img_924.npy,0.61,23.21
img_925.npy,0.61,24.41
img_926.npy,0.59,22.89
img_927.npy,0.63,22.54
img_928.npy,0.56,23.42
img_929.npy,0.68,24.42
img_93.npy,0.69,24.82
img_930.npy,0.75,23.75
img_931.npy,0.63,22.27
img_932.npy,0.65,22.95
img_933.npy,0.60,23.60
img_934.npy,0.68,23.82
img_935.npy,0.60,22.73
img_936.npy,0.58,24.22
img_937.npy,0.63,24.83
img_938.npy,0.64,23.64
img_939.npy,0.60,24.18
img_94.npy,0.59,23.94
img_940.npy,0.53,22.34
img_941.npy,0.61,23.85
img_942.npy,0.62,24.90
img_943.npy,0.59,23.95
img_944.npy,0.50,23.68
img_945.npy,0.53,23.33
img_946.npy,0.60,22.83
img_947.npy,0.57,23.14
img_948.npy,0.65,24.22
img_949.npy,0.60,22.85
img_95.npy,0.59,24.14
img_950.npy,0.63,23.30
img_951.npy,0.67,23.60
img_952.npy,0.55,24.04
img_953.npy,0.59,22.89
img_954.npy,0.61,24.00
img_955.npy,0.57,22.87
img_956.npy,0.56,22.00
img_957.npy,0.59,24.21
img_958.npy,0.56,23.34
img_959.npy,0.61,24.86
img_96.npy,0.53,22.66
img_960.npy,0.68,22.52
img_961.npy,0.62,23.52
img_962.npy,0.60,24.01
img_963.npy,0.64,23.30
img_964.npy,0.62,22.79
img_965.npy,0.59,24.14
img_966.npy,0.52,22.04
img_967.npy,0.59,22.37
img_968.npy,0.61,23.86
img_969.npy,0.68,24.78
img_97.npy,0.55,23.78
img_970.npy,0.61,22.86
img_971.npy,0.59,24.03
img_972.npy,0.58,25.14
img_973.npy,0.55,24.06
img_974.npy,0.61,22.56
img_975.npy,0.62,23.72
img_976.npy,0.57,24.44
img_977.npy,0.66,24.53
img_978.npy,0.83,21.77
img_979.npy,0.82,23.28
img_98.npy,0.71,23.32
img_980.npy,0.62,23.58
img_981.npy,0.61,23.48
img_982.npy,0.65,23.85
img_983.npy,0.63,23.95
img_984.npy,0.57,25.29
img_985.npy,0.50,23.66
img_986.npy,0.56,24.56
img_987.npy,0.54,23.99
img_988.npy,0.61,23.86
img_989.npy,0.65,24.28
img_99.npy,0.53,24.23
img_990.npy,0.48,23.65
img_991.npy,0.56,24.08
img_992.npy,0.59,24.17
img_993.npy,0.60,24.33
img_994.npy,0.56,24.23
img_995.npy,0.54,23.93
img_996.npy,0.59,24.69
img_997.npy,0.52,24.09
img_998.npy,0.52,24.23
img_999.npy,0.52,23.70
